<javafx.fxml.FXMLLoader$PropertyElement: void add(java.lang.Object)>	<javafx.fxml.FXMLLoader$PropertyElement: void add(java.lang.Object)>/javafx.fxml.FXMLLoader$Element.add/0
<javafx.fxml.FXMLLoader$PropertyElement: void processAttribute(java.lang.String,java.lang.String,java.lang.String)>	<javafx.fxml.FXMLLoader$PropertyElement: void processAttribute(java.lang.String,java.lang.String,java.lang.String)>/javafx.fxml.FXMLLoader$Element.processAttribute/0
<javafx.fxml.FXMLLoader$PropertyElement: void processEndElement()>	<javafx.fxml.FXMLLoader$PropertyElement: void processEndElement()>/javafx.fxml.FXMLLoader$Element.processEndElement/0
<javafx.fxml.FXMLLoader$PropertyElement: void processCharacters()>	<javafx.fxml.FXMLLoader$PropertyElement: void processCharacters()>/javafx.fxml.FXMLLoader$Element.processCharacters/0
<javax.swing.text.Utilities: int getNextVisualPositionFrom(javax.swing.text.View,int,javax.swing.text.Position$Bias,java.awt.Shape,int,javax.swing.text.Position$Bias[])>	<javax.swing.text.Utilities: int getNextVisualPositionFrom(javax.swing.text.View,int,javax.swing.text.Position$Bias,java.awt.Shape,int,javax.swing.text.Position$Bias[])>/javax.swing.text.Utilities.getNextVisualPositionFrom/0
<java.io.ObjectInputStream$PeekInputStream: int read()>	<java.io.ObjectInputStream$PeekInputStream: int read()>/java.io.InputStream.read/0
<java.io.ObjectInputStream$PeekInputStream: int read(byte[],int,int)>	<java.io.ObjectInputStream$PeekInputStream: int read(byte[],int,int)>/java.io.InputStream.read/0
<java.io.ObjectInputStream$PeekInputStream: int read(byte[],int,int)>	<java.io.ObjectInputStream$PeekInputStream: int read(byte[],int,int)>/java.io.InputStream.read/1
<java.io.ObjectInputStream$PeekInputStream: long skip(long)>	<java.io.ObjectInputStream$PeekInputStream: long skip(long)>/java.io.InputStream.skip/0
<java.io.ObjectInputStream$PeekInputStream: int available()>	<java.io.ObjectInputStream$PeekInputStream: int available()>/java.io.InputStream.available/0
<java.io.ObjectInputStream$PeekInputStream: void close()>	<java.io.ObjectInputStream$PeekInputStream: void close()>/java.io.InputStream.close/0
<javafx.fxml.FXMLLoader$CopyElement: void processAttribute(java.lang.String,java.lang.String,java.lang.String)>	<javafx.fxml.FXMLLoader$CopyElement: void processAttribute(java.lang.String,java.lang.String,java.lang.String)>/javafx.fxml.FXMLLoader$ValueElement.processAttribute/0
<javafx.fxml.FXMLLoader$CopyElement: void processAttribute(java.lang.String,java.lang.String,java.lang.String)>	<javafx.fxml.FXMLLoader$CopyElement: void processAttribute(java.lang.String,java.lang.String,java.lang.String)>/javafx.fxml.FXMLLoader$ValueElement.processAttribute/1
<java.util.logging.FileHandler$MeteredStream: void write(int)>	<java.util.logging.FileHandler$MeteredStream: void write(int)>/java.io.OutputStream.write/0
<java.util.logging.FileHandler$MeteredStream: void write(byte[])>	<java.util.logging.FileHandler$MeteredStream: void write(byte[])>/java.io.OutputStream.write/0
<java.util.logging.FileHandler$MeteredStream: void write(byte[],int,int)>	<java.util.logging.FileHandler$MeteredStream: void write(byte[],int,int)>/java.io.OutputStream.write/0
<java.util.logging.FileHandler$MeteredStream: void flush()>	<java.util.logging.FileHandler$MeteredStream: void flush()>/java.io.OutputStream.flush/0
<java.util.logging.FileHandler$MeteredStream: void close()>	<java.util.logging.FileHandler$MeteredStream: void close()>/java.io.OutputStream.close/0
<javax.activation.ObjectDataContentHandler: java.lang.Object getTransferData(java.awt.datatransfer.DataFlavor,javax.activation.DataSource)>	<javax.activation.ObjectDataContentHandler: java.lang.Object getTransferData(java.awt.datatransfer.DataFlavor,javax.activation.DataSource)>/javax.activation.DataContentHandler.getTransferData/0
<javax.activation.ObjectDataContentHandler: void writeTo(java.lang.Object,java.lang.String,java.io.OutputStream)>	<javax.activation.ObjectDataContentHandler: void writeTo(java.lang.Object,java.lang.String,java.io.OutputStream)>/javax.activation.DataContentHandler.writeTo/0
<javax.swing.plaf.basic.BasicHTML$Renderer: java.awt.Shape modelToView(int,java.awt.Shape,javax.swing.text.Position$Bias)>	<javax.swing.plaf.basic.BasicHTML$Renderer: java.awt.Shape modelToView(int,java.awt.Shape,javax.swing.text.Position$Bias)>/javax.swing.text.View.modelToView/0
<javax.swing.plaf.basic.BasicHTML$Renderer: java.awt.Shape modelToView(int,javax.swing.text.Position$Bias,int,javax.swing.text.Position$Bias,java.awt.Shape)>	<javax.swing.plaf.basic.BasicHTML$Renderer: java.awt.Shape modelToView(int,javax.swing.text.Position$Bias,int,javax.swing.text.Position$Bias,java.awt.Shape)>/javax.swing.text.View.modelToView/0
<javafx.fxml.FXMLLoader$ValueElement: void processStartElement()>	<javafx.fxml.FXMLLoader$ValueElement: void processStartElement()>/javafx.fxml.FXMLLoader$Element.processStartElement/0
<javafx.fxml.FXMLLoader$ValueElement: void processEndElement()>	<javafx.fxml.FXMLLoader$ValueElement: void processEndElement()>/javafx.fxml.FXMLLoader$Element.processEndElement/0
<javafx.fxml.FXMLLoader$ValueElement: void processAttribute(java.lang.String,java.lang.String,java.lang.String)>	<javafx.fxml.FXMLLoader$ValueElement: void processAttribute(java.lang.String,java.lang.String,java.lang.String)>/javafx.fxml.FXMLLoader$Element.processAttribute/0
<javax.swing.text.GapContent$InsertUndo: void undo()>	<javax.swing.text.GapContent$InsertUndo: void undo()>/javax.swing.undo.AbstractUndoableEdit.undo/0
<javax.swing.text.GapContent$InsertUndo: void redo()>	<javax.swing.text.GapContent$InsertUndo: void redo()>/javax.swing.undo.AbstractUndoableEdit.redo/0
<sun.awt.datatransfer.DataTransferer$ReencodingInputStream: int read()>	<sun.awt.datatransfer.DataTransferer$ReencodingInputStream: int read()>/sun.awt.datatransfer.DataTransferer$ReencodingInputStream.read/0
<javax.swing.text.html.HTMLWriter: void writeLineSeparator()>	<javax.swing.text.html.HTMLWriter: void writeLineSeparator()>/javax.swing.text.AbstractWriter.writeLineSeparator/0
<javax.swing.text.html.HTMLWriter: void output(char[],int,int)>	<javax.swing.text.html.HTMLWriter: void output(char[],int,int)>/javax.swing.text.AbstractWriter.output/0
<javax.swing.text.html.HTMLWriter: void output(char[],int,int)>	<javax.swing.text.html.HTMLWriter: void output(char[],int,int)>/javax.swing.text.AbstractWriter.output/1
<javax.swing.text.html.HTMLWriter: void output(char[],int,int)>	<javax.swing.text.html.HTMLWriter: void output(char[],int,int)>/javax.swing.text.AbstractWriter.output/2
<javax.swing.text.html.HTMLWriter: void output(char[],int,int)>	<javax.swing.text.html.HTMLWriter: void output(char[],int,int)>/javax.swing.text.AbstractWriter.output/3
<javax.swing.text.html.HTMLWriter: void output(char[],int,int)>	<javax.swing.text.html.HTMLWriter: void output(char[],int,int)>/javax.swing.text.AbstractWriter.output/4
<javax.swing.text.html.HTMLWriter: void output(char[],int,int)>	<javax.swing.text.html.HTMLWriter: void output(char[],int,int)>/javax.swing.text.AbstractWriter.output/5
<javax.swing.text.html.HTMLWriter: void output(char[],int,int)>	<javax.swing.text.html.HTMLWriter: void output(char[],int,int)>/javax.swing.text.AbstractWriter.output/6
<javafx.fxml.FXMLLoader$InstanceDeclarationElement: void processAttribute(java.lang.String,java.lang.String,java.lang.String)>	<javafx.fxml.FXMLLoader$InstanceDeclarationElement: void processAttribute(java.lang.String,java.lang.String,java.lang.String)>/javafx.fxml.FXMLLoader$ValueElement.processAttribute/0
<javafx.fxml.FXMLLoader$InstanceDeclarationElement: void processAttribute(java.lang.String,java.lang.String,java.lang.String)>	<javafx.fxml.FXMLLoader$InstanceDeclarationElement: void processAttribute(java.lang.String,java.lang.String,java.lang.String)>/javafx.fxml.FXMLLoader$ValueElement.processAttribute/1
<java.net.HttpConnectSocketImpl: void setOption(int,java.lang.Object)>	<java.net.HttpConnectSocketImpl: void setOption(int,java.lang.Object)>/java.net.PlainSocketImpl.setOption/0
<javax.swing.text.BoxView: java.awt.Shape modelToView(int,java.awt.Shape,javax.swing.text.Position$Bias)>	<javax.swing.text.BoxView: java.awt.Shape modelToView(int,java.awt.Shape,javax.swing.text.Position$Bias)>/javax.swing.text.CompositeView.modelToView/0
<java.lang.UNIXProcess$ProcessPipeInputStream: void close()>	<java.lang.UNIXProcess$ProcessPipeInputStream: void close()>/java.io.BufferedInputStream.close/0
<javax.crypto.extObjectInputStream: java.lang.Class resolveClass(java.io.ObjectStreamClass)>	<javax.crypto.extObjectInputStream: java.lang.Class resolveClass(java.io.ObjectStreamClass)>/java.io.ObjectInputStream.resolveClass/0
<java.net.PlainDatagramSocketImpl: void setOption(java.net.SocketOption,java.lang.Object)>	<java.net.PlainDatagramSocketImpl: void setOption(java.net.SocketOption,java.lang.Object)>/java.net.AbstractPlainDatagramSocketImpl.setOption/0
<java.net.PlainDatagramSocketImpl: java.lang.Object getOption(java.net.SocketOption)>	<java.net.PlainDatagramSocketImpl: java.lang.Object getOption(java.net.SocketOption)>/java.net.AbstractPlainDatagramSocketImpl.getOption/0
<javax.imageio.stream.FileCacheImageOutputStream: void close()>	<javax.imageio.stream.FileCacheImageOutputStream: void close()>/javax.imageio.stream.ImageOutputStreamImpl.close/0
<javax.imageio.stream.FileCacheImageOutputStream: void flushBefore(long)>	<javax.imageio.stream.FileCacheImageOutputStream: void flushBefore(long)>/javax.imageio.stream.ImageOutputStreamImpl.flushBefore/0
<javax.swing.text.html.HTMLDocument$FixedLengthDocument: void insertString(int,java.lang.String,javax.swing.text.AttributeSet)>	<javax.swing.text.html.HTMLDocument$FixedLengthDocument: void insertString(int,java.lang.String,javax.swing.text.AttributeSet)>/javax.swing.text.PlainDocument.insertString/0
<java.util.Base64$EncOutputStream: void close()>	<java.util.Base64$EncOutputStream: void close()>/java.io.OutputStream.close/0
<java.security.Signature: java.lang.Object clone()>	<java.security.Signature: java.lang.Object clone()>/java.security.SignatureSpi.clone/0
<sun.awt.image.PNGFilterInputStream: int available()>	<sun.awt.image.PNGFilterInputStream: int available()>/java.io.InputStream.available/0
<javax.imageio.stream.FileImageOutputStream: void close()>	<javax.imageio.stream.FileImageOutputStream: void close()>/javax.imageio.stream.ImageOutputStreamImpl.close/0
<sun.net.www.protocol.http.HttpURLConnection$ErrorStream: int available()>	<sun.net.www.protocol.http.HttpURLConnection$ErrorStream: int available()>/java.io.InputStream.available/0
<sun.net.www.protocol.http.HttpURLConnection$ErrorStream: int read(byte[],int,int)>	<sun.net.www.protocol.http.HttpURLConnection$ErrorStream: int read(byte[],int,int)>/java.io.InputStream.read/0
<sun.net.www.protocol.http.HttpURLConnection$ErrorStream: void close()>	<sun.net.www.protocol.http.HttpURLConnection$ErrorStream: void close()>/java.io.InputStream.close/0
<java.util.AbstractMap: java.lang.Object clone()>	<java.util.AbstractMap: java.lang.Object clone()>/java.lang.Object.clone/0
<java.net.SocksSocketImpl: void connect(java.net.SocketAddress,int)>	<java.net.SocksSocketImpl: void connect(java.net.SocketAddress,int)>/java.net.PlainSocketImpl.connect/0
<java.net.SocksSocketImpl: void connect(java.net.SocketAddress,int)>	<java.net.SocksSocketImpl: void connect(java.net.SocketAddress,int)>/java.net.PlainSocketImpl.connect/1
<java.net.SocksSocketImpl: void connect(java.net.SocketAddress,int)>	<java.net.SocksSocketImpl: void connect(java.net.SocketAddress,int)>/java.net.PlainSocketImpl.connect/2
<java.net.SocksSocketImpl: void close()>	<java.net.SocksSocketImpl: void close()>/java.net.PlainSocketImpl.close/0
<com.sun.webkit.network.DirectoryURLConnection$DirectoryInputStream: int read(byte[],int,int)>	<com.sun.webkit.network.DirectoryURLConnection$DirectoryInputStream: int read(byte[],int,int)>/java.io.PushbackInputStream.read/0
<com.sun.webkit.network.DirectoryURLConnection$DirectoryInputStream: int read(byte[],int,int)>	<com.sun.webkit.network.DirectoryURLConnection$DirectoryInputStream: int read(byte[],int,int)>/java.io.PushbackInputStream.read/1
<com.sun.webkit.network.DirectoryURLConnection$DirectoryInputStream: int read(byte[],int,int)>	<com.sun.webkit.network.DirectoryURLConnection$DirectoryInputStream: int read(byte[],int,int)>/com.sun.webkit.network.DirectoryURLConnection$DirectoryInputStream.read/0
<com.sun.webkit.network.DirectoryURLConnection$DirectoryInputStream: int read(byte[],int,int)>	<com.sun.webkit.network.DirectoryURLConnection$DirectoryInputStream: int read(byte[],int,int)>/com.sun.webkit.network.DirectoryURLConnection$DirectoryInputStream.read/1
<java.io.StreamTokenizer: int nextToken()>	<java.io.StreamTokenizer: int nextToken()>/java.io.StreamTokenizer.nextToken/0
<java.io.StreamTokenizer: int nextToken()>	<java.io.StreamTokenizer: int nextToken()>/java.io.StreamTokenizer.nextToken/1
<java.io.StreamTokenizer: int nextToken()>	<java.io.StreamTokenizer: int nextToken()>/java.io.StreamTokenizer.nextToken/2
<java.io.StreamTokenizer: int nextToken()>	<java.io.StreamTokenizer: int nextToken()>/java.io.StreamTokenizer.nextToken/3
<javax.activation.DataSourceDataContentHandler: java.lang.Object getTransferData(java.awt.datatransfer.DataFlavor,javax.activation.DataSource)>	<javax.activation.DataSourceDataContentHandler: java.lang.Object getTransferData(java.awt.datatransfer.DataFlavor,javax.activation.DataSource)>/javax.activation.DataContentHandler.getTransferData/0
<javax.activation.DataSourceDataContentHandler: java.lang.Object getContent(javax.activation.DataSource)>	<javax.activation.DataSourceDataContentHandler: java.lang.Object getContent(javax.activation.DataSource)>/javax.activation.DataContentHandler.getContent/0
<javax.activation.DataSourceDataContentHandler: void writeTo(java.lang.Object,java.lang.String,java.io.OutputStream)>	<javax.activation.DataSourceDataContentHandler: void writeTo(java.lang.Object,java.lang.String,java.io.OutputStream)>/javax.activation.DataContentHandler.writeTo/0
<java.lang.UNIXProcess$DeferredCloseProcessPipeInputStream: int read()>	<java.lang.UNIXProcess$DeferredCloseProcessPipeInputStream: int read()>/java.io.BufferedInputStream.read/0
<java.lang.UNIXProcess$DeferredCloseProcessPipeInputStream: int read(byte[])>	<java.lang.UNIXProcess$DeferredCloseProcessPipeInputStream: int read(byte[])>/java.io.BufferedInputStream.read/0
<java.lang.UNIXProcess$DeferredCloseProcessPipeInputStream: int read(byte[],int,int)>	<java.lang.UNIXProcess$DeferredCloseProcessPipeInputStream: int read(byte[],int,int)>/java.io.BufferedInputStream.read/0
<java.lang.UNIXProcess$DeferredCloseProcessPipeInputStream: long skip(long)>	<java.lang.UNIXProcess$DeferredCloseProcessPipeInputStream: long skip(long)>/java.io.BufferedInputStream.skip/0
<java.lang.UNIXProcess$DeferredCloseProcessPipeInputStream: int available()>	<java.lang.UNIXProcess$DeferredCloseProcessPipeInputStream: int available()>/java.io.BufferedInputStream.available/0
<java.lang.UNIXProcess$DeferredCloseProcessPipeInputStream: void close()>	<java.lang.UNIXProcess$DeferredCloseProcessPipeInputStream: void close()>/java.io.BufferedInputStream.close/0
<jdk.internal.util.xml.impl.Parser: void attr(jdk.internal.util.xml.impl.Pair)>	<jdk.internal.util.xml.impl.Parser: void attr(jdk.internal.util.xml.impl.Pair)>/jdk.internal.util.xml.impl.Parser.attr/0
<jdk.internal.util.xml.impl.Parser: void attr(jdk.internal.util.xml.impl.Pair)>	<jdk.internal.util.xml.impl.Parser: void attr(jdk.internal.util.xml.impl.Pair)>/jdk.internal.util.xml.impl.Parser.attr/1
<jdk.internal.util.xml.impl.Parser: void attr(jdk.internal.util.xml.impl.Pair)>	<jdk.internal.util.xml.impl.Parser: void attr(jdk.internal.util.xml.impl.Pair)>/jdk.internal.util.xml.impl.Parser.attr/2
<sun.net.TelnetInputStream: int read()>	<sun.net.TelnetInputStream: int read()>/java.io.FilterInputStream.read/0
<sun.net.TelnetInputStream: int read()>	<sun.net.TelnetInputStream: int read()>/java.io.FilterInputStream.read/1
<sun.net.TelnetInputStream: int read()>	<sun.net.TelnetInputStream: int read()>/java.io.FilterInputStream.read/2
<sun.net.TelnetInputStream: int read(byte[],int,int)>	<sun.net.TelnetInputStream: int read(byte[],int,int)>/java.io.FilterInputStream.read/0
<jdk.internal.util.xml.impl.Parser: char getch()>	<jdk.internal.util.xml.impl.Parser: char getch()>/jdk.internal.util.xml.impl.Parser.getch/0
<jdk.internal.util.xml.impl.Parser: char getch()>	<jdk.internal.util.xml.impl.Parser: char getch()>/jdk.internal.util.xml.impl.Parser.getch/1
<javafx.beans.property.FloatProperty$1: void finalize()>	<javafx.beans.property.FloatProperty$1: void finalize()>/java.lang.Object.finalize/0
