<javax.xml.transform.TransformerException: void printStackTrace(java.io.PrintWriter)>	java.lang.Throwable	java.lang.Throwable	<javax.xml.transform.TransformerException: void printStackTrace(java.io.PrintWriter)>/java.lang.Throwable.printStackTrace/0
<java.lang.Throwable: void printEnclosedStackTrace(java.lang.Throwable$PrintStreamOrWriter,java.lang.StackTraceElement[],java.lang.String,java.lang.String,java.util.Set)>	java.lang.Throwable	java.lang.Object	<java.lang.Throwable: void printEnclosedStackTrace(java.lang.Throwable$PrintStreamOrWriter,java.lang.StackTraceElement[],java.lang.String,java.lang.String,java.util.Set)>/java.lang.Throwable.printEnclosedStackTrace/0
<java.lang.Throwable: void printEnclosedStackTrace(java.lang.Throwable$PrintStreamOrWriter,java.lang.StackTraceElement[],java.lang.String,java.lang.String,java.util.Set)>	java.lang.Throwable	java.lang.Object	<java.lang.Throwable: void printEnclosedStackTrace(java.lang.Throwable$PrintStreamOrWriter,java.lang.StackTraceElement[],java.lang.String,java.lang.String,java.util.Set)>/java.lang.Throwable.printEnclosedStackTrace/1
<java.lang.Throwable: void printEnclosedStackTrace(java.lang.Throwable$PrintStreamOrWriter,java.lang.StackTraceElement[],java.lang.String,java.lang.String,java.util.Set)>	java.lang.Throwable	java.lang.Throwable	<java.lang.Throwable: void printEnclosedStackTrace(java.lang.Throwable$PrintStreamOrWriter,java.lang.StackTraceElement[],java.lang.String,java.lang.String,java.util.Set)>/java.lang.Throwable.printEnclosedStackTrace/0
<java.lang.Throwable: void printEnclosedStackTrace(java.lang.Throwable$PrintStreamOrWriter,java.lang.StackTraceElement[],java.lang.String,java.lang.String,java.util.Set)>	java.lang.Throwable	java.lang.Throwable	<java.lang.Throwable: void printEnclosedStackTrace(java.lang.Throwable$PrintStreamOrWriter,java.lang.StackTraceElement[],java.lang.String,java.lang.String,java.util.Set)>/java.lang.Throwable.printEnclosedStackTrace/1
<javax.xml.bind.JAXBException: java.lang.String toString()>	java.lang.Throwable	java.lang.Object	<javax.xml.bind.JAXBException: java.lang.String toString()>/java.lang.Exception.toString/0
<javax.xml.bind.JAXBException: java.lang.String toString()>	java.lang.Throwable	java.lang.Object	<javax.xml.bind.JAXBException: java.lang.String toString()>/java.lang.Exception.toString/1
<javax.xml.bind.JAXBException: java.lang.String toString()>	java.lang.Throwable	java.lang.Object	<javax.xml.bind.JAXBException: java.lang.String toString()>/java.lang.Throwable.toString/0
<javax.xml.bind.JAXBException: java.lang.String toString()>	java.lang.Throwable	java.lang.Throwable	<javax.xml.bind.JAXBException: java.lang.String toString()>/java.lang.Exception.toString/0
<javax.xml.bind.JAXBException: java.lang.String toString()>	java.lang.Throwable	java.lang.Throwable	<javax.xml.bind.JAXBException: java.lang.String toString()>/java.lang.Exception.toString/1
<javax.xml.bind.JAXBException: java.lang.String toString()>	java.lang.Throwable	java.lang.Throwable	<javax.xml.bind.JAXBException: java.lang.String toString()>/java.lang.Throwable.toString/0
<javax.xml.bind.JAXBException: void printStackTrace()>	java.lang.Throwable	java.lang.Object	<javax.xml.bind.JAXBException: void printStackTrace()>/java.lang.Exception.printStackTrace/0
<javax.xml.bind.JAXBException: void printStackTrace()>	java.lang.Throwable	java.lang.Throwable	<javax.xml.bind.JAXBException: void printStackTrace()>/java.lang.Exception.printStackTrace/0
<org.apache.batik.xml.XMLException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.xml.XMLException: java.lang.String getMessage()>/java.lang.RuntimeException.getMessage/0
<org.apache.batik.xml.XMLException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.xml.XMLException: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<org.apache.batik.xml.XMLException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<org.apache.batik.xml.XMLException: java.lang.String getMessage()>/java.lang.RuntimeException.getMessage/0
<org.apache.batik.xml.XMLException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<org.apache.batik.xml.XMLException: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<org.apache.batik.xml.XMLException: void printStackTrace()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.xml.XMLException: void printStackTrace()>/java.lang.RuntimeException.printStackTrace/0
<org.apache.batik.xml.XMLException: void printStackTrace()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.xml.XMLException: void printStackTrace()>/java.lang.RuntimeException.printStackTrace/1
<org.apache.batik.xml.XMLException: void printStackTrace()>	java.lang.Throwable	java.lang.Throwable	<org.apache.batik.xml.XMLException: void printStackTrace()>/java.lang.RuntimeException.printStackTrace/0
<org.apache.batik.xml.XMLException: void printStackTrace()>	java.lang.Throwable	java.lang.Throwable	<org.apache.batik.xml.XMLException: void printStackTrace()>/java.lang.RuntimeException.printStackTrace/1
<org.apache.batik.svggen.SVGGraphics2DIOException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.svggen.SVGGraphics2DIOException: java.lang.String getMessage()>/java.io.IOException.getMessage/0
<org.apache.batik.svggen.SVGGraphics2DIOException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.svggen.SVGGraphics2DIOException: java.lang.String getMessage()>/java.io.IOException.getMessage/1
<org.apache.batik.svggen.SVGGraphics2DIOException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<org.apache.batik.svggen.SVGGraphics2DIOException: java.lang.String getMessage()>/java.io.IOException.getMessage/0
<org.apache.batik.svggen.SVGGraphics2DIOException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<org.apache.batik.svggen.SVGGraphics2DIOException: java.lang.String getMessage()>/java.io.IOException.getMessage/1
<javax.xml.transform.TransformerFactoryConfigurationError: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<javax.xml.transform.TransformerFactoryConfigurationError: java.lang.String getMessage()>/java.lang.Error.getMessage/0
<javax.xml.transform.TransformerFactoryConfigurationError: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<javax.xml.transform.TransformerFactoryConfigurationError: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<javax.xml.transform.TransformerFactoryConfigurationError: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<javax.xml.transform.TransformerFactoryConfigurationError: java.lang.String getMessage()>/java.lang.Error.getMessage/0
<javax.xml.transform.TransformerFactoryConfigurationError: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<javax.xml.transform.TransformerFactoryConfigurationError: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<java.io.InvalidClassException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<java.io.InvalidClassException: java.lang.String getMessage()>/java.io.ObjectStreamException.getMessage/0
<java.io.InvalidClassException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<java.io.InvalidClassException: java.lang.String getMessage()>/java.io.ObjectStreamException.getMessage/1
<java.io.InvalidClassException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<java.io.InvalidClassException: java.lang.String getMessage()>/java.io.ObjectStreamException.getMessage/0
<java.io.InvalidClassException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<java.io.InvalidClassException: java.lang.String getMessage()>/java.io.ObjectStreamException.getMessage/1
<jdk.internal.org.xml.sax.SAXException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<jdk.internal.org.xml.sax.SAXException: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<jdk.internal.org.xml.sax.SAXException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<jdk.internal.org.xml.sax.SAXException: java.lang.String getMessage()>/java.lang.Exception.getMessage/1
<jdk.internal.org.xml.sax.SAXException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<jdk.internal.org.xml.sax.SAXException: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<jdk.internal.org.xml.sax.SAXException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<jdk.internal.org.xml.sax.SAXException: java.lang.String getMessage()>/java.lang.Exception.getMessage/1
<jdk.internal.org.xml.sax.SAXException: java.lang.String toString()>	java.lang.Throwable	java.lang.Object	<jdk.internal.org.xml.sax.SAXException: java.lang.String toString()>/java.lang.Exception.toString/0
<jdk.internal.org.xml.sax.SAXException: java.lang.String toString()>	java.lang.Throwable	java.lang.Object	<jdk.internal.org.xml.sax.SAXException: java.lang.String toString()>/java.lang.Exception.toString/2
<jdk.internal.org.xml.sax.SAXException: java.lang.String toString()>	java.lang.Throwable	java.lang.Object	<jdk.internal.org.xml.sax.SAXException: java.lang.String toString()>/java.lang.Exception.toString/1
<jdk.internal.org.xml.sax.SAXException: java.lang.String toString()>	java.lang.Throwable	java.lang.Throwable	<jdk.internal.org.xml.sax.SAXException: java.lang.String toString()>/java.lang.Exception.toString/0
<jdk.internal.org.xml.sax.SAXException: java.lang.String toString()>	java.lang.Throwable	java.lang.Throwable	<jdk.internal.org.xml.sax.SAXException: java.lang.String toString()>/java.lang.Exception.toString/2
<jdk.internal.org.xml.sax.SAXException: java.lang.String toString()>	java.lang.Throwable	java.lang.Throwable	<jdk.internal.org.xml.sax.SAXException: java.lang.String toString()>/java.lang.Exception.toString/1
<org.apache.batik.util.gui.resource.MissingListenerException: java.lang.String toString()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.util.gui.resource.MissingListenerException: java.lang.String toString()>/java.lang.RuntimeException.toString/0
<org.apache.batik.util.gui.resource.MissingListenerException: java.lang.String toString()>	java.lang.Throwable	java.lang.Throwable	<org.apache.batik.util.gui.resource.MissingListenerException: java.lang.String toString()>/java.lang.RuntimeException.toString/0
<org.apache.batik.css.parser.ParseException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.css.parser.ParseException: java.lang.String getMessage()>/java.lang.RuntimeException.getMessage/0
<org.apache.batik.css.parser.ParseException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.css.parser.ParseException: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<org.apache.batik.css.parser.ParseException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<org.apache.batik.css.parser.ParseException: java.lang.String getMessage()>/java.lang.RuntimeException.getMessage/0
<org.apache.batik.css.parser.ParseException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<org.apache.batik.css.parser.ParseException: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<javax.xml.parsers.FactoryConfigurationError: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<javax.xml.parsers.FactoryConfigurationError: java.lang.String getMessage()>/java.lang.Error.getMessage/0
<javax.xml.parsers.FactoryConfigurationError: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<javax.xml.parsers.FactoryConfigurationError: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<javax.xml.parsers.FactoryConfigurationError: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<javax.xml.parsers.FactoryConfigurationError: java.lang.String getMessage()>/java.lang.Error.getMessage/0
<javax.xml.parsers.FactoryConfigurationError: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<javax.xml.parsers.FactoryConfigurationError: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<org.apache.batik.script.InterpreterException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.script.InterpreterException: java.lang.String getMessage()>/java.lang.RuntimeException.getMessage/0
<org.apache.batik.script.InterpreterException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.script.InterpreterException: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<org.apache.batik.script.InterpreterException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<org.apache.batik.script.InterpreterException: java.lang.String getMessage()>/java.lang.RuntimeException.getMessage/0
<org.apache.batik.script.InterpreterException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<org.apache.batik.script.InterpreterException: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<java.io.WriteAbortedException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<java.io.WriteAbortedException: java.lang.String getMessage()>/java.io.ObjectStreamException.getMessage/0
<java.io.WriteAbortedException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<java.io.WriteAbortedException: java.lang.String getMessage()>/java.io.ObjectStreamException.getMessage/1
<java.io.WriteAbortedException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<java.io.WriteAbortedException: java.lang.String getMessage()>/java.io.ObjectStreamException.getMessage/0
<java.io.WriteAbortedException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<java.io.WriteAbortedException: java.lang.String getMessage()>/java.io.ObjectStreamException.getMessage/1
<org.apache.batik.parser.ParseException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.parser.ParseException: java.lang.String getMessage()>/java.lang.RuntimeException.getMessage/0
<org.apache.batik.parser.ParseException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.parser.ParseException: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<org.apache.batik.parser.ParseException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<org.apache.batik.parser.ParseException: java.lang.String getMessage()>/java.lang.RuntimeException.getMessage/0
<org.apache.batik.parser.ParseException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<org.apache.batik.parser.ParseException: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<java.awt.HeadlessException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<java.awt.HeadlessException: java.lang.String getMessage()>/java.lang.UnsupportedOperationException.getMessage/0
<java.awt.HeadlessException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<java.awt.HeadlessException: java.lang.String getMessage()>/java.lang.UnsupportedOperationException.getMessage/0
<org.apache.batik.svggen.SVGGraphics2DRuntimeException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.svggen.SVGGraphics2DRuntimeException: java.lang.String getMessage()>/java.lang.RuntimeException.getMessage/0
<org.apache.batik.svggen.SVGGraphics2DRuntimeException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.svggen.SVGGraphics2DRuntimeException: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<org.apache.batik.svggen.SVGGraphics2DRuntimeException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<org.apache.batik.svggen.SVGGraphics2DRuntimeException: java.lang.String getMessage()>/java.lang.RuntimeException.getMessage/0
<org.apache.batik.svggen.SVGGraphics2DRuntimeException: java.lang.String getMessage()>	java.lang.Throwable	java.lang.Throwable	<org.apache.batik.svggen.SVGGraphics2DRuntimeException: java.lang.String getMessage()>/java.lang.Exception.getMessage/0
<java.security.PrivilegedActionException: java.lang.String toString()>	java.lang.Throwable	java.lang.Object	<java.security.PrivilegedActionException: java.lang.String toString()>/java.lang.Exception.toString/0
<java.security.PrivilegedActionException: java.lang.String toString()>	java.lang.Throwable	java.lang.Throwable	<java.security.PrivilegedActionException: java.lang.String toString()>/java.lang.Exception.toString/0
<org.apache.batik.util.resources.ResourceFormatException: java.lang.String toString()>	java.lang.Throwable	java.lang.Object	<org.apache.batik.util.resources.ResourceFormatException: java.lang.String toString()>/java.lang.RuntimeException.toString/0
